timestamp,node_name,ref_v,verify_v,simulated_v,ref_i,verify_i,simulated_i
2023-12-29 06:45:00,111200,0.9944113700353414,0.9944113700353414,0.9967379436488041,,,
2023-12-29 06:45:00,111401,0.9959757342347553,0.9959757342347553,0.9955709545592587,,,
2023-12-29 06:45:00,111402,0.9959757342347553,0.9959757342347553,0.9955709545592587,,,
2023-12-29 06:45:00,101500,0.999706572789005,0.999706572789005,0.9996771990988482,,,
2023-12-29 06:45:00,111600,0.9904721034294867,0.9904721034294867,0.9895587564731749,,,
2023-12-29 06:45:00,101700,0.9995789900274897,0.9995789900274897,1.0000013540010588,,,
2023-12-29 06:45:00,101800,0.9949361309721303,0.9949361309721303,0.9973114864920386,,,
2023-12-29 06:45:00,101901,0.99815782800076,0.99815782800076,0.998473212383509,,,
2023-12-29 06:45:00,101902,0.9964714913529299,0.9964714913529299,0.9980901594573185,,,
2023-12-29 06:45:00,102000,0.9994861529333222,0.9994861529333222,1.000002320930611,,,
2023-12-29 06:45:00,102101,0.9995051447438454,0.9995051447438454,0.9994708897227484,,,
2023-12-29 06:45:00,102102,0.9989961752905763,0.9989961752905763,0.9994708897227484,,,
2023-12-29 06:45:00,112201,0.9990901237026484,0.9990901237026484,0.9989989884781697,,,
2023-12-29 06:45:00,112202,0.9992732244041074,0.9992732244041074,0.999217550129874,,,
2023-12-29 06:45:00,102300,0.9998000001329693,0.9998000001329693,0.9997971049162385,,,
2023-12-29 06:45:00,112400,0.9908473634451737,0.9908473634451737,0.9899690853070477,,,
2023-12-29 06:45:00,112501,0.9931684013835239,0.9931684013835239,0.9925153614527048,,,
2023-12-29 06:45:00,112502,0.9979866619148229,0.9979866619148229,0.9977956308002423,,,
2023-12-29 06:45:00,112600,0.9994817809124905,0.9994817809124905,0.9994298918742687,,,
2023-12-29 06:45:00,102701,0.991723199097276,0.991723199097276,0.9909314492906756,,,
2023-12-29 06:45:00,102702,0.9944630735328738,0.9944630735328738,0.9939311625446005,,,
2023-12-29 06:45:00,102901,0.9910207451700009,0.9910207451700009,0.9901612097429406,,,
2023-12-29 06:45:00,102902,0.9937618342607756,0.9937618342607756,0.9931623507445762,,,
2023-12-29 06:45:00,113000,0.990304408953474,0.990304408953474,0.9893741106626581,,,
2023-12-29 06:45:00,113100,0.9903092005839191,0.9903092005839191,0.9893793865599718,,,
2023-12-29 06:45:00,110301,0.9968485576560998,0.9968485576560998,0.996577466012684,,,
2023-12-29 06:45:00,110302,0.9943520240232528,0.9943520240232528,0.9938133811275643,,,
2023-12-29 06:45:00,110400,0.992467053800428,0.992467053800428,0.9917484644393865,,,
2023-12-29 06:45:00,110501,0.9980183712475191,0.9980183712475191,0.9983204837474003,,,
2023-12-29 06:45:00,110502,0.9961196222841366,0.9961196222841366,0.9978991271894565,,,
2023-12-29 06:45:00,110701,0.9906343751191561,0.9906343751191561,0.9897375581945591,,,
2023-12-29 06:45:00,110702,0.9934111982863536,0.9934111982863536,0.9927779290184949,,,
2023-12-29 06:45:00,100800,0.9995144753109871,0.9995144753109871,1.0000021290902297,,,
2023-12-29 06:45:00,100900,0.9968255628109916,0.9968255628109916,0.9965784991817368,,,
2023-12-29 06:45:00,0,1.0,1.0,1.0,,,
2023-12-29 07:00:00,101000,0.9949062803479994,0.9949062803479994,0.9951496789769989,,,
2023-12-29 07:00:00,111101,0.9992990398604165,0.9992990398604165,0.9993283208786157,,,
2023-12-29 07:00:00,111102,0.9991031456357609,0.9991031456357609,0.9990948984576823,,,
2023-12-29 07:00:00,111200,0.9941554571004002,0.9941554571004002,0.9944195960043055,,,
2023-12-29 07:00:00,111401,0.9958213980422108,0.9958213980422108,0.9957749880132208,,,
2023-12-29 07:00:00,111402,0.9958213980422108,0.9958213980422108,0.9957749880132208,,,
2023-12-29 07:00:00,101500,0.9996953703050164,0.9996953703050164,0.9996920203364972,,,
2023-12-29 07:00:00,111600,0.9901153500426636,0.9901153500426636,0.9899894972265616,,,
2023-12-29 07:00:00,101700,0.9995243849147019,0.9995243849147019,0.9996319402920532,,,
2023-12-29 07:00:00,101800,0.994699886954279,0.994699886954279,0.9949706396160984,,,
2023-12-29 07:00:00,101901,0.9981043527261444,0.9981043527261444,0.9980863573593196,,,
2023-12-29 07:00:00,101902,0.9963096375050734,0.9963096375050734,0.9964779859753407,,,
2023-12-29 07:00:00,102000,0.9993979005932031,0.9993979005932031,0.9996139952578909,,,
2023-12-29 07:00:00,102101,0.9994615521993159,0.9994615521993159,0.9994928459900118,,,
2023-12-29 07:00:00,102102,0.9992656898428123,0.9992656898428123,0.9992594620129045,,,
2023-12-29 07:00:00,112201,0.9990553741901461,0.9990553741901461,0.999044962398798,,,
2023-12-29 07:00:00,112202,0.9992520774715454,0.9992520774715454,0.9992535053397136,,,
2023-12-29 07:00:00,102300,0.9997989739035854,0.9997989739035854,0.9998064273033926,,,
2023-12-29 07:00:00,112400,0.9905045591997829,0.9905045591997829,0.9903841996813081,,,
2023-12-29 07:00:00,112501,0.9929130108078317,0.9929130108078317,0.9928222642776343,,,
2023-12-29 07:00:00,112502,0.997911923097988,0.997911923097988,0.9978853763989403,,,
2023-12-29 07:00:00,112600,0.9994619926813886,0.9994619926813886,0.9994560643927538,,,
2023-12-29 07:00:00,102701,0.9914135714059659,0.9914135714059659,0.9913035500761279,,,
2023-12-29 07:00:00,102702,0.9942555831970227,0.9942555831970227,0.994183000807312,,,
2023-12-29 07:00:00,102901,0.9906847214582103,0.9906847214582103,0.9905655582568781,,,
2023-12-29 07:00:00,102902,0.9935280289425908,0.9935280289425908,0.9934463343274275,,,
2023-12-29 07:00:00,113000,0.9899411953732558,0.9899411953732558,0.9898134025571377,,,
2023-12-29 07:00:00,113100,0.9899461715581173,0.9899461715581173,0.9898184341605848,,,
2023-12-29 07:00:00,110301,0.9967225418283981,0.9967225418283981,0.9967170613775213,,,
2023-12-29 07:00:00,110302,0.994141341570227,0.994141341570227,0.9940664905540261,,,
2023-12-29 07:00:00,110400,0.9921859923185591,0.9921859923185591,0.9920861360513705,,,
2023-12-29 07:00:00,110501,0.9979596986614216,0.9979596986614216,0.9979399045672739,,,
2023-12-29 07:00:00,110502,0.9959414205460563,0.9959414205460563,0.996125757740973,,,
2023-12-29 07:00:00,110701,0.9902838338989917,0.9902838338989917,0.9901596429383424,,,
2023-12-29 07:00:00,110702,0.993164235739367,0.993164235739367,0.9930779852469513,,,
2023-12-29 07:00:00,100800,0.9994061342947038,0.9994061342947038,0.9996222270965314,,,
2023-12-29 07:00:00,100900,0.9966905266963085,0.9966905266963085,0.9967180946912946,,,
2023-12-29 07:00:00,0,1.0,1.0,1.0,,,
2023-12-29 07:15:00,101000,0.9947403693948427,0.9947403693948427,0.9974385919597751,,,
2023-12-29 07:15:00,111101,0.9993126368669489,0.9993126368669489,0.9992826949856147,,,
2023-12-29 07:15:00,111102,0.9989116445300414,0.9989116445300414,0.9992826949856147,,,
2023-12-29 07:15:00,111200,0.9940087361782771,0.9940087361782771,0.9966607046611388,,,
2023-12-29 07:15:00,111401,0.9958714732677523,0.9958714732677523,0.9954381333289027,,,
2023-12-29 07:15:00,111402,0.9958714732677523,0.9958714732677523,0.9954381333289027,,,
2023-12-29 07:15:00,101500,0.9996989928172888,0.9996989928172888,0.9996675465739412,,,
2023-12-29 07:15:00,111600,0.9902845415937245,0.9902845415937245,0.9893189909304494,,,
2023-12-29 07:15:00,101700,0.9993372901297916,0.9993372901297916,1.0000013540010588,,,
2023-12-29 07:15:00,101800,0.994544350006046,0.994544350006046,0.9972478271857356,,,
2023-12-29 07:15:00,101901,0.9981312438619366,0.9981312438619366,0.9984371177287247,,,
2023-12-29 07:15:00,101902,0.9961975163492995,0.9961975163492995,0.9980449409759079,,,
2023-12-29 07:15:00,102000,0.9991948327066653,0.9991948327066653,1.000002320930611,,,
2023-12-29 07:15:00,102101,0.9994724923123962,0.9994724923123962,0.9994583938513014,,,
2023-12-29 07:15:00,102102,0.9990715641550082,0.9990715641550082,0.9994583938513014,,,
2023-12-29 07:15:00,112201,0.9990665864895272,0.9990665864895272,0.9989690238826252,,,
2023-12-29 07:15:00,112202,0.9992593760870987,0.9992593760870987,0.9991830691548037,,,
2023-12-29 07:15:00,102300,0.9997997994102177,0.9997997994102177,0.9997800048939071,,,
2023-12-29 07:15:00,112400,0.9906655000293992,0.9906655000293992,0.9897366701795646,,,
2023-12-29 07:15:00,112501,0.9930360097092613,0.9930360097092613,0.9923460990816619,,,
2023-12-29 07:15:00,112502,0.9979479125885489,0.9979479125885489,0.9977461593143763,,,
2023-12-29 07:15:00,112600,0.9994683924648354,0.9994683924648354,0.9994128457003227,,,
2023-12-29 07:15:00,102701,0.9915626933214567,0.9915626933214567,0.9907262220000334,,,
2023-12-29 07:15:00,102702,0.9943522269563584,0.9943522269563584,0.9937895269486056,,,
2023-12-29 07:15:00,102901,0.9908458722691279,0.9908458722691279,0.9899376236424746,,,
2023-12-29 07:15:00,102902,0.9936366618096687,0.9936366618096687,0.9930024142196182,,,
2023-12-29 07:15:00,113000,0.9901124744420552,0.9901124744420552,0.9891287702932476,,,
2023-12-29 07:15:00,113100,0.9901173909994737,0.9901173909994737,0.9891342054620224,,,
2023-12-29 07:15:00,110301,0.9967703314420603,0.9967703314420603,0.9965005093504622,,,
2023-12-29 07:15:00,110302,0.9942428034446679,0.9942428034446679,0.9936738118668237,,,
2023-12-29 07:15:00,110400,0.9923213479672541,0.9923213479672541,0.9915622627138961,,,
2023-12-29 07:15:00,110501,0.9979889568821981,0.9979889568821981,0.9982807794365438,,,
2023-12-29 07:15:00,110502,0.9958182595280257,0.9958182595280257,0.9978493865590455,,,
2023-12-29 07:15:00,110701,0.9904516000180031,0.9904516000180031,0.9895038743765141,,,
2023-12-29 07:15:00,110702,0.9932788626495761,0.9932788626495761,0.9926088417010066,,,
2023-12-29 07:15:00,100800,0.9992207727603691,0.9992207727603691,1.0000021290902297,,,
2023-12-29 07:15:00,100900,0.9967307596852676,0.9967307596852676,0.9965015424397321,,,
2023-12-29 07:15:00,0,1.0,1.0,1.0,,,
2023-12-29 07:30:00,101000,0.9947199455816745,0.9947199455816745,0.9973957027292768,,,
2023-12-29 07:30:00,111101,0.9992952995845794,0.9992952995845794,0.9992707184890629,,,
2023-12-29 07:30:00,111102,0.9989084790498108,0.9989084790498108,0.9992707184890629,,,
2023-12-29 07:30:00,111200,0.9939713908317507,0.9939713908317507,0.9966047922364466,,,
2023-12-29 07:30:00,111401,0.9957540319299004,0.9957540319299004,0.9953703830016281,,,
2023-12-29 07:30:00,111402,0.9957540319299004,0.9957540319299004,0.9953703830016281,,,
2023-12-29 07:30:00,101500,0.9996904579543782,0.9996904579543782,0.999662608385683,,,
2023-12-29 07:30:00,111600,0.9900228070601124,0.9900228070601124,0.9891359726995974,,,
2023-12-29 07:30:00,101700,0.9993620139548456,0.9993620139548456,1.0000013540010588,,,
2023-12-29 07:30:00,101800,0.9945214216713069,0.9945214216713069,0.9972017435052896,,,
2023-12-29 07:30:00,101901,0.9980920919300419,0.9980920919300419,0.9979629834847147,,,
2023-12-29 07:30:00,101902,0.9961795609196697,0.9961795609196697,0.998012205522464,,,
2023-12-29 07:30:00,102000,0.9992441000983808,0.9992441000983808,1.000002320930611,,,
2023-12-29 07:30:00,102101,0.999459453839659,0.999459453839659,0.9994493503065525,,,
2023-12-29 07:30:00,102102,0.9990726968810745,0.9990726968810745,0.9994493503065525,,,
2023-12-29 07:30:00,112201,0.9990401273086917,0.9990401273086917,0.9989537850873756,,,
2023-12-29 07:30:00,112202,0.9992346224954755,0.9992346224954755,0.9991822184880259,,,
2023-12-29 07:30:00,102300,0.9997903688718035,0.9997903688718035,0.9997879442531121,,,
2023-12-29 07:30:00,112400,0.9904137072796365,0.9904137072796365,0.9895616449314547,,,
2023-12-29 07:30:00,112501,0.9928489856581342,0.9928489856581342,0.9922141646034504,,,
2023-12-29 07:30:00,112502,0.9978931920241155,0.9978931920241155,0.9977076095959825,,,
2023-12-29 07:30:00,112600,0.9994533238415086,0.9994533238415086,0.9994041468577659,,,
2023-12-29 07:30:00,102701,0.9913359477593191,0.9913359477593191,0.9905662495812203,,,
2023-12-29 07:30:00,102702,0.9941996846630666,0.9941996846630666,0.9936839754744335,,,
2023-12-29 07:30:00,102901,0.9905996714420996,0.9905996714420996,0.9897643494594869,,,
2023-12-29 07:30:00,102902,0.9934647243482911,0.9934647243482911,0.9928836077732965,,,
2023-12-29 07:30:00,113000,0.9898458216717241,0.9898458216717241,0.9889429173790834,,,
2023-12-29 07:30:00,113100,0.9898508787345204,0.9898508787345204,0.9889484335233804,,,
2023-12-29 07:30:00,110301,0.9967116748717586,0.9967116748717586,0.9964405390615243,,,
2023-12-29 07:30:00,110302,0.9940885305279475,0.9940885305279475,0.9935650330307634,,,
2023-12-29 07:30:00,110400,0.9921155382056992,0.9921155382056992,0.99141713739445,,,
2023-12-29 07:30:00,110501,0.9979459749604321,0.9979459749604321,0.9978039614550617,,,
2023-12-29 07:30:00,110502,0.9957982647628134,0.9957982647628134,0.9978133778628938,,,
2023-12-29 07:30:00,110701,0.9901946989303598,0.9901946989303598,0.989323284608257,,,
2023-12-29 07:30:00,110702,0.9930972277203379,0.9930972277203379,0.9924834081042542,,,
2023-12-29 07:30:00,100800,0.9992502840097037,0.9992502840097037,1.0000021290902297,,,
2023-12-29 07:30:00,100900,0.9966965179987914,0.9966965179987914,0.9964415720886224,,,
2023-12-29 07:30:00,0,1.0,1.0,1.0,,,
2023-12-29 07:45:00,101000,0.9949763463208846,0.9949763463208846,0.9974011455818699,,,
2023-12-29 07:45:00,111101,0.9993167713400785,0.9993167713400785,0.9992629379326007,,,
2023-12-29 07:45:00,111102,0.9988899598155846,0.9988899598155846,0.9992722381847633,,,
2023-12-29 07:45:00,111200,0.994217736821728,0.994217736821728,0.9966118876676846,,,
2023-12-29 07:45:00,111401,0.9957270564863065,0.9957270564863065,0.9953774284040809,,,
2023-12-29 07:45:00,111402,0.9957270564863065,0.9957270564863065,0.9953774284040809,,,
2023-12-29 07:45:00,101500,0.999688503159734,0.999688503159734,0.9996631447856056,,,
2023-12-29 07:45:00,111600,0.9899668434973478,0.9899668434973478,0.9891597148513978,,,
2023-12-29 07:45:00,101700,0.9994406710326597,0.9994406710326597,1.0000013540010588,,,
2023-12-29 07:45:00,101800,0.994770737560204,0.994770737560204,0.9972075917254875,,,
2023-12-29 07:45:00,101901,0.9980865264935285,0.9980865264935285,0.9979690059115615,,,
2023-12-29 07:45:00,101902,0.9963554068252604,0.9963554068252604,0.9980163598685805,,,
2023-12-29 07:45:00,102000,0.999277513910646,0.999277513910646,1.000002320930611,,,
2023-12-29 07:45:00,102101,0.9994818491874556,0.9994818491874556,0.9994411992541894,,,
2023-12-29 07:45:00,102102,0.9990551082078342,0.9990551082078342,0.999450497847063,,,
2023-12-29 07:45:00,112201,0.9990340521728571,0.9990340521728571,0.9989553880291481,,,
2023-12-29 07:45:00,112202,0.9992336467530325,0.9992336467530325,0.9991834488916675,,,
2023-12-29 07:45:00,102300,0.9997929138397033,0.9997929138397033,0.9997882649572488,,,
2023-12-29 07:45:00,112400,0.9903597391336558,0.9903597391336558,0.9895842266830315,,,
2023-12-29 07:45:00,112501,0.9928091487024282,0.9928091487024282,0.9922314215795537,,,
2023-12-29 07:45:00,112502,0.9978815390338227,0.9978815390338227,0.9977126513066806,,,
2023-12-29 07:45:00,112600,0.9994498678748185,0.9994498678748185,0.9994050735178887,,,
2023-12-29 07:45:00,102701,0.9912876491346769,0.9912876491346769,0.9905871741336753,,,
2023-12-29 07:45:00,102702,0.9941669277462745,0.9941669277462745,0.9936975354057624,,,
2023-12-29 07:45:00,102901,0.9905471733491076,0.9905471733491076,0.9897869626811526,,,
2023-12-29 07:45:00,102902,0.9934277809351352,0.9934277809351352,0.9928988501673938,,,
2023-12-29 07:45:00,113000,0.9897887275881911,0.9897887275881911,0.988966953596772,,,
2023-12-29 07:45:00,113100,0.9897938169486067,0.9897938169486067,0.9889724613416346,,,
2023-12-29 07:45:00,110301,0.9966975091811019,0.9966975091811019,0.9964483824157582,,,
2023-12-29 07:45:00,110302,0.9940556724573536,0.9940556724573536,0.9935792607257917,,,
2023-12-29 07:45:00,110400,0.9920717030821142,0.9920717030821142,0.9914361191001997,,,
2023-12-29 07:45:00,110501,0.9979395833441194,0.9979395833441194,0.9978103159416407,,,
2023-12-29 07:45:00,110502,0.9959917007708224,0.9959917007708224,0.9978179475758615,,,
2023-12-29 07:45:00,110701,0.9901398911236439,0.9901398911236439,0.9893468265121664,,,
2023-12-29 07:45:00,110702,0.9930581910531525,0.9930581910531525,0.9924994916547858,,,
2023-12-29 07:45:00,100800,0.9992830024399945,0.9992830024399945,1.0000021290902297,,,
2023-12-29 07:45:00,100900,0.9966860062534881,0.9966860062534881,0.9964494154509875,,,
2023-12-29 07:45:00,0,1.0,1.0,1.0,,,
2023-12-29 08:00:00,101000,0.9947924516612825,0.9947924516612825,0.9947234677573127,,,
2023-12-29 08:00:00,111101,0.9992764131539701,0.9992764131539701,0.9992919548752278,,,
2023-12-29 08:00:00,111102,0.9989799348711578,0.9989799348711578,0.9989584794051566,,,
2023-12-29 08:00:00,111200,0.9940137505293736,0.9940137505293736,0.9939213923008408,,,
2023-12-29 08:00:00,111401,0.9956370565164769,0.9956370565164769,0.9954768650248916,,,
2023-12-29 08:00:00,111402,0.9956370565164769,0.9956370565164769,0.9954768650248916,,,
2023-12-29 08:00:00,101500,0.9996819558033514,0.9996819558033514,0.9996703173303013,,,
2023-12-29 08:00:00,111600,0.9897794997934956,0.9897794997934956,0.9894649787877806,,,
2023-12-29 08:00:00,101700,0.9992971820546326,0.9992971820546326,1.0000013540010588,,,
2023-12-29 08:00:00,101800,0.9945772582575456,0.9945772582575456,0.9945025392489593,,,
2023-12-29 08:00:00,101901,0.9980546171466906,0.9980546171466906,0.9984573175698963,,,
2023-12-29 08:00:00,101902,0.9962251369338511,0.9962251369338511,0.9961744320966227,,,
2023-12-29 08:00:00,102000,0.9991122817048831,0.9991122817048831,1.000002320930611,,,
2023-12-29 08:00:00,102101,0.9994445992879535,0.9994445992879535,0.9994653861163213,,,
2023-12-29 08:00:00,102102,0.9991481709261544,0.9991481709261544,0.9991319685489859,,,
2023-12-29 08:00:00,112201,0.9990137599592126,0.9990137599592126,0.9989776448414741,,,
2023-12-29 08:00:00,112202,0.9992136295538321,0.9992136295538321,0.9991853777564569,,,
2023-12-29 08:00:00,102300,0.9997846504183265,0.9997846504183265,0.9997773296989056,,,
2023-12-29 08:00:00,112400,0.9901791001467274,0.9901791001467274,0.9898752050250724,,,
2023-12-29 08:00:00,112501,0.9926757672705384,0.9926757672705384,0.9924525848862953,,,
2023-12-29 08:00:00,112502,0.9978425297497588,0.9978425297497588,0.9977772817619265,,,
2023-12-29 08:00:00,112600,0.999438312723708,0.999438312723708,0.9994177599907044,,,
2023-12-29 08:00:00,102701,0.991125934332456,0.991125934332456,0.9908553356148443,,,
2023-12-29 08:00:00,102702,0.9940572964955756,0.9940572964955756,0.9938725606718359,,,
2023-12-29 08:00:00,102901,0.9903714065646606,0.9903714065646606,0.9900770233665812,,,
2023-12-29 08:00:00,102902,0.993304141663446,0.993304141663446,0.9930956964744193,,,
2023-12-29 08:00:00,113000,0.9895976117254067,0.9895976117254067,0.9892763720590491,,,
2023-12-29 08:00:00,113100,0.9896028088516687,0.9896028088516687,0.9892817611318728,,,
2023-12-29 08:00:00,110301,0.9966368430255561,0.9966368430255561,0.9965353463142788,,,
2023-12-29 08:00:00,110302,0.993945664621919,0.993945664621919,0.9937616174019458,,,
2023-12-29 08:00:00,110400,0.9919249434742925,0.9919249434742925,0.9916794061906669,,,
2023-12-29 08:00:00,110501,0.9979049081073016,0.9979049081073016,0.9983029989686231,,,
